generation,max_fitness,max_percentage,max_dead_time,eval_time
2972,0.53272897,0.53272897,1000,16.078811168670654
2973,0.54267675,0.54267675,1000,14.86543345451355
2974,0.5625,0.5625,1000,20.366997241973877
2975,0.5625,0.5625,1000,22.77484893798828
2976,0.5625,0.5625,1000,22.44164800643921
2977,0.5625,0.5625,1000,22.87805938720703
2978,0.5625,0.5625,1000,23.586875438690186
2979,0.5625,0.5625,1000,23.02857518196106
2980,0.5625,0.5625,1000,21.86066508293152
2981,0.5628788,0.5628788,1000,23.214104413986206
2982,0.5628788,0.5628788,1000,22.574018478393555
2983,0.5628788,0.5628788,1000,23.13217806816101
2984,0.5628788,0.5628788,1000,22.302997589111328
2985,0.5628788,0.5628788,1000,23.143553733825684
2986,0.5628788,0.5628788,1000,23.034637212753296
2987,0.5628788,0.5628788,1000,22.820972442626953
2988,0.5628788,0.5628788,1000,22.293554306030273
2989,0.5628788,0.5628788,1000,22.316829204559326
2990,0.5628788,0.5628788,1000,23.140840530395508
2991,0.0073232325,0.0073232325,1000,18.912503242492676
2992,0.0073232325,0.0073232325,1000,22.16271185874939
2993,0.0073232325,0.0073232325,1000,22.70096230506897
2994,0.0073232325,0.0073232325,1000,23.229350805282593
2995,0.0355873,0.0355873,1000,22.095592498779297
2996,0.0355873,0.0355873,1000,23.11366295814514
2997,0.0355873,0.0355873,1000,21.436156511306763
2998,0.0355873,0.0355873,1000,23.825590133666992
2999,0.0355873,0.0355873,1000,21.78688383102417
3000,0.0355873,0.0355873,1000,21.303378343582153
3001,0.049537875,0.049537875,1000,17.704681396484375
3002,0.049537875,0.049537875,1000,16.94530463218689
3003,0.049537875,0.049537875,1000,20.452779054641724
3004,0.049537875,0.049537875,1000,16.26160717010498
3005,0.049537875,0.049537875,1000,14.102914333343506
3006,0.049537875,0.049537875,1000,15.983600378036499
3007,0.049537875,0.049537875,1000,14.333571195602417
3008,0.049537875,0.049537875,1000,16.369749069213867
3009,0.049537875,0.049537875,1000,14.28925895690918
3010,0.049537875,0.049537875,1000,16.396451234817505
3011,0.14971955,0.14971955,1000,16.638452291488647
3012,0.14971955,0.14971955,1000,14.106705904006958
3013,0.15559703,0.15559703,1000,15.744263648986816
3014,0.5628788,0.5628788,1000,14.482141971588135
3015,0.5628788,0.5628788,1000,17.26848268508911
3016,0.5628788,0.5628788,1000,15.316022634506226
3017,0.5628788,0.5628788,1000,19.285640954971313
3018,0.5628788,0.5628788,1000,20.414081811904907
3019,0.5628788,0.5628788,1000,19.943435668945312
3020,0.5628788,0.5628788,1000,20.82066297531128
3021,0.5628788,0.5628788,1000,20.822219610214233
3022,0.5628788,0.5628788,1000,21.799914836883545
3023,0.5628788,0.5628788,1000,22.140958786010742
3024,0.0073232325,0.0073232325,1000,18.785646438598633
3025,0.0073232325,0.0073232325,1000,23.02260422706604
3026,0.0073232325,0.0073232325,1000,21.57423233985901
